681, 73 11 17 34 57 11 15 35 28 23 6 16 49 73 13;
682, 74 26 21 25 61 20 25 7 32 52 23 29 69 50 9 38 38 13 75 77 8;
683, 11 58 18 15 35 20 63 69 25 17 25 19 61 20 1 5 7 9;
684, 25 37 19 65 56 19 11 7 19 15 37 23 57 69 3 38 29 33 17 6 15 63 22 9 39 23 35;
685, 6 25 27 40 25 11 35 57 16 48 46 4 23 73 5 3 20 29 35 18 11 5 80 28;
686, 73 34 10 11 34 18 38 49 12 62 17 9 55 74 16 40 53 25 15 48 23 66 54 27 48 15 29 46 79 10 35 18 9;
687, 25 38 16 80 34 31 52 25 17 69 25 21 63 40 12 25 84 15 45 18 10 74 65 9 21 58 25;
688, 84 80 9 74 36 16 80 63 13 40 37 29 25 84 12 38 36 4;
689, 56 56 1 18 25 13 26 73 23;
690, 63 58 8 15 29 21 63 34 15 37 49 16 23 20 4 37 37 15 80 7 28 29 55 11 63 22 8 53 53 0 74 38 23 40 65 11 81 81 27 73 29 10;
691, 53 21 6 65 7 11 66 54 20 51 63 7 52 7 20 51 34 19 25 12 13 46 56 25 53 20 15;
692, 77 21 24 25 6 18 38 25 23;
693, 57 54 26 47 4 5 21 77 9 6 11 12 35 35 13 73 73 12 59 37 8 74 36 15 25 7 15;
694, 49 23 16 61 6 20 29 55 12;
695, 55 74 18 51 21 6 25 39 23 40 34 16 45 23 9 38 55 6 63 64 13;
696, 40 34 14 46 11 10 34 23 12 73 58 12 74 36 11 55 74 17 59 64 12 2 2 1 25 6 14;
697, 45 18 7 23 21 13 7 7 12 85 66 6 49 49 12 63 52 15 5 59 6 6 82 13;
698, 36 36 1 2 2 0 25 6 13 44 25 16 61 82 11;
699, 22 34 14 85 13 10 74 74 2 44 25 13 57 74 20 49 18 12 2 2 0 55 49 16 37 52 7;
700, 38 55 6 77 77 0 39 7 5 38 49 19 74 74 0 66 85 7 45 74 10;
701, 37 21 3 77 37 9 63 83 12 63 21 8;
702, 12 49 12 80 80 0 21 40 5 6 82 16 35 35 8 49 12 12 63 34 14 45 74 12;
703, 26 69 14 43 54 11 53 53 15;
704, 74 2 11 40 63 4 11 20 4 73 63 1 13 85 12;
705, 15 65 13 74 74 14 15 37 11 29 49 2 73 56 4 37 81 9;
706, 15 37 10 36 38 13 6 34 10 34 34 1 29 26 10;
707, 34 26 11 37 21 6;
708, 37 63 7 63 64 7 7 58 9;
709, 12 12 1 11 11 1 73 64 5;
710, 49 12 8 12 12 1 63 21 4 86 86 1 34 34 0 11 6 7;
711, 18 26 7 34 35 4 56 64 7;
712, 21 53 5 82 82 4;
713, 62 6 4 21 63 4 66 85 5 38 36 6;
714, 74 74 0 34 25 4 37 21 4;
716, 48 48 2 62 62 1;
717, 83 83 0 22 22 1;
780, 82 80 108 21 34 12 7 65 8 36 12 6 6 82 12 49 74 10 23 12 47 1 41 4 40 21 15 49 38 28 51 37 8;
781, 36 55 273 82 58 9 49 36 13 38 55 5 23 12 46 1 41 3 73 73 26 52 15 15 61 65 15 25 29 51 23 23 32 36 38 57 46 63 19;
782, 27 30 323 43 14 59 61 83 16 12 35 8 55 83 40 70 70 43 63 5 36 20 11 26 49 37 17 12 86 34 85 70 12 53 65 12 25 25 1 73 45 11 26 35 19 74 29 62 74 37 15;
783, 26 25 11 54 47 6 85 34 55 15 74 37 49 49 29 63 58 9 22 37 50 29 48 35 82 36 60 38 25 18 53 22 5 25 65 20 3 26 16 16 30 123;
784, 6 6 29 74 38 17 61 61 52 63 46 27 6 52 19 57 26 3 25 32 17 74 74 60 50 55 20;
785, 36 38 5 12 12 30 48 49 35 49 34 103 11 77 17 73 62 11 74 49 54 5 5 60 15 77 42 40 11 9;
786, 78 85 7 26 57 4 7 37 11 38 38 56 75 48 18 54 69 24 53 73 12 49 53 24 80 61 7 25 21 17 62 62 1 44 29 8 3 3 23 82 25 18;
787, 6 53 31 80 61 6 73 51 63 55 61 28 25 69 19 52 11 14 37 37 28 37 58 39 25 25 0 35 15 63 58 65 439 37 77 20 25 73 38 69 72 7 45 86 18 38 74 18 21 49 20;
788, 25 45 24 84 61 5 55 35 17 29 2 25 25 49 67 40 23 8 48 25 36 62 62 31 25 25 0 2 2 1 38 25 19 40 37 13 5 29 26;
789, 23 23 1 15 83 2 13 85 5 35 77 26 44 29 8 12 45 79 15 7 11 6 86 9 13 85 4 43 48 26 25 21 15 15 37 10 37 73 45 26 49 12;
790, 37 15 7 57 57 38 52 61 12 35 34 8 23 23 21 38 25 31 61 44 5 37 79 9 25 49 5 65 59 7 52 55 25 2 2 0 62 6 3;
791, 74 38 33 72 64 11 21 75 9 35 65 7 37 37 56 74 74 1 25 38 18 37 37 0 63 15 11 25 25 0 63 75 18 48 84 10 2 2 1;
792, 69 35 19 75 77 7 37 37 56 25 25 42 63 22 30 35 20 45 64 15 26;
793, 12 49 10 37 37 55 74 22 129 16 16 15 77 77 140 74 12 8 25 64 16 6 79 28 29 63 11 18 83 34 7 7 46 35 50 12 26 86 7 55 38 10 40 80 16 6 61 11;
794, 37 11 19 36 12 5 82 84 4 37 15 11 38 74 16 53 53 18 6 6 61 64 64 30 56 44 4 59 65 23 15 69 28 39 2 15 82 25 23 35 80 27 29 25 24 23 63 118 38 36 4 71 9 12 23 69 18 53 25 17;
795, 3 26 5 45 74 13 37 15 8 37 65 11 35 38 19 80 80 9 6 40 28 38 74 20 37 42 43 75 51 7 32 72 57 57 48 53 39 5 51 23 81 55 77 74 66 11 86 15 62 6 5 74 38 23;
796, 49 55 45 35 15 28 71 71 1 15 15 34 47 47 21 26 35 54 38 74 12 83 37 5 5 57 51 63 36 21 72 26 2 18 18 33 5 56 16 74 44 19 66 85 8 84 84 1;
797, 85 59 52 62 77 27 45 74 11 74 74 9 58 79 15 26 25 26 37 20 15 4 69 21 21 51 5 65 63 29 73 73 0 69 58 41 37 37 52 83 61 13 38 45 30 84 45 13 37 7 10 24 15 12 58 73 9 86 86 3;
798, 25 25 49 21 25 13 40 34 15 71 16 14 60 60 131 26 35 13 73 73 31 23 23 56 20 61 16 34 49 17 69 35 18 73 82 19 74 74 152 11 11 1;
799, 37 7 9 23 34 13 5 49 33 24 2 61 57 72 75 34 40 16 24 2 61 64 77 11 66 16 18 46 25 32 26 26 4 11 46 7 48 61 11 6 74 26 80 15 16 61 11 6;
800, 69 55 35 76 76 19 74 74 45 7 15 39 26 82 12 34 86 33 17 45 15 12 55 10 18 26 5 37 53 6 63 21 12 7 73 26 50 20 16 11 84 11 82 77 10 86 23 17;
801, 38 36 5 52 52 62 74 36 13 11 11 1 24 21 11 69 6 15 18 25 54 23 20 66;
802, 36 33 520 2 65 10 29 64 15 14 36 62 59 55 40 29 29 52 53 2 8 35 6 33 25 38 35 62 46 18 57 26 5 35 6 33 18 26 33 83 45 569 63 15 11;
803, 82 6 16 15 63 50 36 12 52 37 52 6 38 38 43 29 29 53 22 21 4 37 59 8 76 58 4 37 21 5 11 84 8 38 36 55 15 25 39 50 50 0 6 48 15 75 53 8;
804, 82 82 49 27 69 19 37 15 9 62 69 64 49 21 12 26 2 250 21 17 10 36 15 46 50 73 38 85 71 8 26 53 21 25 69 13;
805, 23 21 9 75 25 56 34 75 13 36 36 31 5 45 29 36 55 50 11 6 16 38 74 41 37 39 13 40 63 2 6 80 17 26 21 132 57 69 57 49 21 45;
806, 24 26 30 74 55 14 82 34 13 84 84 21 55 21 51 37 59 6 50 81 70;
807, 34 35 95 52 80 12 26 69 49 44 34 14 50 25 11 34 25 4 25 25 1 61 81 7 49 74 59 12 26 60 73 3 34 25 82 28;
808, 38 55 5 26 69 49 34 12 56 63 15 28 12 77 48 15 37 5 63 44 11 72 25 22 39 52 8 83 45 16 58 77 24 26 86 10 24 37 17 38 74 38;
809, 69 35 21 26 69 52 64 63 3 37 25 19 25 65 10 63 59 50 85 70 6 80 37 46 58 61 15 18 72 8 74 49 28;
810, 37 53 9 69 49 16 57 69 49 52 73 14 55 5 24 49 36 58 37 64 51 84 35 27 40 53 10 45 69 19;
811, 25 15 35 23 23 36 21 21 3 35 74 27 12 34 13 39 6 65 37 15 67 51 59 13 62 83 41 21 58 9 61 21 11 64 63 2 63 63 30 45 45 56;
812, 48 48 20 38 55 29 72 86 8 52 77 27 34 18 11 38 74 16 21 45 10 2 45 19 37 63 10 22 52 11 72 15 42 82 84 242 25 25 9 6 62 7 15 45 42 37 12 55 51 84 6 55 45 50;
813, 82 75 21 82 82 23 34 45 6 69 49 128 82 59 25 20 20 0 55 12 4 74 49 100 82 63 28 15 63 45 79 7 15;
814, 17 61 5 72 72 3 21 40 4 40 45 12 71 71 29 74 38 42 82 86 177 21 63 4 20 20 21 57 26 4 26 57 4 15 63 4 82 77 8;
815, 37 52 8 17 17 0 48 82 9 80 65 49 49 49 54 61 59 149 61 83 117 52 37 18 18 49 13 35 34 20 29 51 18 49 49 11;
816, 13 9 2 80 34 28 72 69 5 18 26 60 50 50 42 57 26 4 17 82 14 56 34 10 49 49 10 17 7 18 37 45 15 25 26 8 48 80 46 59 40 111 52 63 183 63 12 48 53 53 17 73 73 32;
817, 86 45 19 37 53 187 61 56 8 48 82 11 82 62 6 71 85 7 83 22 51 72 25 13 80 34 15 37 63 4 6 82 8 50 75 15 36 36 46;
818, 72 25 22 64 61 6 72 32 35 48 48 55 82 34 25 25 44 18 80 25 21 20 25 21 38 49 13 79 59 19 74 38 35 46 55 51;
819, 40 34 13 15 82 30 6 35 16 12 55 3 5 38 15 25 58 49 12 38 36 39 45 18 44 46 22;
820, 48 15 31 61 82 11 26 57 4 65 37 9 25 63 15 52 18 20 21 37 5 72 72 83 5 74 20 69 23 26 38 36 8 48 71 55 72 69 5 37 83 15 5 58 11 55 49 12 62 37 30 18 62 11 69 15 50;
821, 36 49 11 69 35 23 36 38 7 25 57 14 75 51 4 16 54 5 38 38 34 36 74 54 75 25 13 80 61 9 58 15 42 15 24 15 69 6 9 80 20 11;
822, 66 85 5 18 25 7 25 34 3 29 26 9 76 76 7 82 82 16 25 49 4 48 35 33;
823, 34 38 44 6 49 15 48 82 9 28 9 247 64 25 27 58 45 38 52 63 13 34 49 7 15 11 22 86 26 8 25 5 35 20 53 14 55 37 68 63 49 20 72 50 3 63 63 25;
824, 72 69 5 49 69 35 52 6 28 6 62 8 21 45 10 6 49 15 25 21 13 21 73 4;
825, 6 23 9 61 34 12 6 6 1 15 11 22 82 15 21 49 26 11 34 34 1 25 25 48 25 58 18 45 44 5 63 26 26;
826, 74 65 57 46 6 14 18 34 7 63 37 6 15 25 28 72 57 3 85 9 10 52 21 49 80 80 30 52 21 49 80 62 10 72 72 4;
827, 6 6 48 34 79 21 49 37 29 63 73 54 9 66 4 65 59 46 85 28 11 6 61 20 37 37 81 74 84 40 84 74 32 6 46 12 45 7 25 73 58 7;
828, 61 53 15 60 60 25 49 69 21 57 79 24 46 63 14 35 49 19 44 45 5 37 45 13 59 15 24 59 5 10 26 25 10 37 65 8;
829, 38 36 6 35 35 0 73 37 12 52 22 18 83 49 40 15 15 43 37 15 13;
830, 55 38 7 35 74 37 35 39 59 72 18 5 49 35 60 36 74 35;
831, 34 18 8 63 40 51 53 75 8 37 69 71 34 61 11 21 21 3 25 20 15 63 25 18 37 58 11 74 49 63;
832, 38 74 56 37 69 69 53 53 32 51 23 8 23 6 8 36 38 26 5 58 12 11 25 32 84 62 9 85 66 6 63 74 13 84 75 9 7 49 16 37 38 27 29 73 14;
833, 37 15 7 40 21 4 48 80 24 34 34 26 25 15 21 55 36 6 72 49 67 18 35 29 11 25 22 5 15 14 36 36 49 65 63 34 15 49 36 6 6 18 74 49 13;
834, 21 45 178 49 3 17 6 6 17 55 74 36 37 36 25 54 27 5 38 36 5 40 45 9 7 37 13 73 51 20;
835, 45 34 31 4 30 269 49 49 0 37 15 34 81 38 22 21 85 45 62 63 9 25 17 19 34 74 59 15 5 25 25 29 32 37 37 0 82 48 8;
836, 63 22 52 3 29 14 49 49 19 25 25 1 34 49 7 38 74 37 69 86 53 82 6 10 37 37 75 6 82 19 25 12 17 18 18 27 6 82 19 45 2 25;
837, 73 69 43 37 39 64 36 38 21 37 2 52 51 59 12 4 70 30 25 36 15 26 57 5 25 25 29 6 4 241 37 73 5 26 55 32 11 23 9;
838, 17 37 14 85 36 63 58 21 13 7 84 21 51 63 35 25 29 51 63 37 9 36 35 22 38 49 14 49 74 58 50 50 1 36 12 6 58 20 28 75 75 1 63 64 7 49 22 19 76 21 9 79 37 12 23 49 38;
839, 37 55 146 15 25 28 61 82 10 75 34 12 26 65 22 25 49 5 53 25 23 2 2 1 49 38 21 50 79 38;
840, 80 58 29 77 75 16 6 7 36 61 63 8 40 77 13 75 49 20 2 2 1 12 12 0 23 5 17 15 37 11;
841, 55 38 5 6 7 35 53 53 17 5 63 23 37 37 49 77 35 50 44 61 7 62 48 13 74 38 19 23 64 37 53 40 28 2 2 1 63 63 47 36 55 4;
842, 71 85 5 34 73 8 36 48 31 26 86 7 25 44 38 83 42 34 37 75 6 14 25 25 52 79 75 55 35 52 37 21 3 25 25 57 51 34 46 57 36 53 37 75 5 75 48 17 63 55 70 18 49 15 37 37 52;
843, 55 15 71 38 49 19 46 6 16 52 37 13 49 49 1 36 36 53 50 50 29 37 52 2 73 74 49 49 38 16 35 49 5 25 55 42 7 7 1 17 17 1;
844, 57 35 19 37 5 24 53 25 14 81 50 7 57 77 35 20 26 18 48 82 10 5 29 23 49 38 19 17 37 11 65 20 21 6 63 13 82 82 10 56 40 12 63 15 12;
845, 7 37 6 61 58 9 49 80 21 65 49 15 23 15 16 74 38 15 73 73 125 37 34 43 51 51 1 18 21 17 25 12 23 7 84 15 29 49 53 49 38 13 15 29 19 25 49 25 38 74 16 5 39 40 40 51 7 49 49 43 15 38 52 70 85 4;
846, 58 59 8 57 82 14 13 85 6 34 21 12 38 38 40 11 34 17 23 15 38 15 57 33 18 18 0 24 37 13 82 48 8 36 38 4 25 62 18 55 15 32 74 21 20;
847, 51 51 0 61 38 35 77 35 23 63 20 4 75 75 157 15 55 60 25 36 23 58 37 40 56 36 36 18 79 18 6 17 24 71 85 4;
848, 77 34 17 61 62 11 58 55 15 51 53 6 58 21 19 76 51 17 18 26 45 12 12 43 45 63 5 36 12 8 37 37 1 15 25 21 48 73 37;
849, 52 6 18 49 49 0 7 7 0 82 48 11 52 25 33 53 21 6 15 35 24 23 63 269 63 15 49 15 15 2 46 74 28;
850, 37 37 38 18 25 7 64 63 1 7 40 39 35 80 29 15 36 29 69 34 16 64 25 18 55 55 1 49 45 11 73 73 49 79 73 12 15 18 24;
851, 49 49 26 6 44 41 61 34 28 37 25 15 55 49 10 73 37 8 58 21 12 21 6 50 7 7 32 38 57 38 6 82 11 37 29 28 15 39 8 7 37 8 37 37 70;
852, 37 40 15 18 25 7 69 35 17 85 9 23 38 36 8 63 43 148 53 20 16 21 25 9 7 76 11 85 85 1;
853, 36 29 43 64 48 32 83 11 26 38 36 4 35 84 21 69 45 22 36 36 2 74 38 21 69 29 17 72 72 61 66 85 4;
854, 34 34 0 82 46 52 45 34 19 69 36 32 12 63 19 46 80 34 38 55 6 74 73 14 26 38 34 65 25 15 57 25 18 49 49 27;
855, 6 63 15 25 57 16 28 47 15 38 55 8 34 7 33 6 57 59 26 25 7 59 15 11 61 35 518 65 37 70 36 55 5 46 25 30 23 25 52 32 25 39 85 66 7;
856, 7 53 12 55 36 8 38 37 22 69 18 9 51 51 0 85 71 15 35 63 47 46 82 8 37 63 39 22 65 11 15 77 11 38 36 5 37 37 18 18 57 10 36 12 7 57 79 22 53 40 15 15 44 16 80 6 17;
857, 25 84 15 38 25 28 51 63 7 80 82 3 37 24 11 35 25 4 69 69 1 38 74 23 64 25 10 46 23 30 63 35 12 57 80 27 21 49 19;
858, 80 6 19 37 25 18 23 25 38 23 65 22 38 36 7 54 10 11 45 25 4 34 61 11 74 49 33 15 75 12 11 22 11 85 71 9 39 63 9 21 52 20 36 25 22 38 49 33;
859, 69 74 37 15 49 25 21 37 5 25 26 14 15 24 11 65 7 32 62 48 14 51 63 8 39 65 15 38 36 5 25 63 23 6 22 23;
860, 58 36 23 38 49 19 34 18 47 82 48 8 49 74 59 7 7 30 45 25 8 60 60 1 48 48 32 25 17 27 36 38 5 39 36 33 58 25 37 74 48 34;
861, 43 67 10 51 51 0 69 67 26 60 30 242 63 79 223 57 26 5 17 25 22 25 26 15 49 26 13 48 55 64 59 74 37 15 21 8 36 38 42;
862, 60 30 240 36 37 15 69 74 35 44 35 46 63 21 491 25 38 21 85 15 78 14 15 27 49 61 19 21 63 20 75 34 14 57 26 5 37 7 295 36 49 10 71 66 4 15 84 19 84 77 32 45 49 37 55 35 13 36 74 11 56 56 1 79 55 42 6 12 27 36 74 11 35 25 12;
863, 82 34 22 69 74 32 74 37 26 18 74 23 20 20 37 55 18 15 12 55 3 24 80 8 80 48 44 45 11 20 18 45 10 36 36 40 49 38 22 56 56 1;
864, 38 35 19 26 25 14 75 63 127 49 48 49 37 77 13 63 65 79 12 49 63 37 84 12 63 79 15 36 74 66 5 69 67 6 80 18 20 35 16 82 25 25;
865, 38 38 26 36 38 5 55 38 9 82 6 9 53 37 6 39 51 12 25 37 19 36 55 4 81 15 19 63 40 7 48 15 23 35 49 2;
866, 15 65 20 24 40 27 34 49 42 25 14 9 74 49 27 50 36 31 74 29 49 63 7 12 82 61 7 69 37 29 63 51 347;
867, 57 57 58 50 36 25 65 37 6 82 25 28 35 63 22 48 82 14 28 85 4 6 46 14 59 61 21 84 6 54 45 45 27 61 37 11 37 37 25;
868, 11 46 13 63 35 22 51 21 7 62 62 0 36 74 16 15 37 5 38 58 17 69 25 26 84 80 7 25 48 29 15 63 14 5 48 27 40 23 6 76 21 65 12 55 4 49 61 39 36 38 3 65 46 25 76 59 5 39 73 4 5 65 13 49 21 49 37 5 29;
869, 69 69 0 44 80 14 25 35 3 22 83 44 62 24 17 6 22 22 58 58 54 64 25 16 5 82 29 35 82 27 49 61 16 26 12 24 74 38 23 61 58 17 85 15 59 53 80 11 49 50 17;
870, 72 34 13 37 5 35 38 36 6 69 69 0 46 80 31 74 38 13 83 83 1 37 5 35 56 5 202 6 11 43 25 63 25 26 25 12 40 82 35 51 83 9 55 40 21 59 58 5 63 63 470 38 49 28 25 15 20 12 38 32 62 45 26 21 35 19;
871, 69 25 17 2 53 37 46 46 0 80 35 28 45 25 11 67 43 21 83 83 8 76 73 33 6 80 15 86 86 1 5 55 14 36 49 11 38 12 24 74 21 17 49 50 15 29 74 5 62 73 14 26 69 6 80 51 10;
872, 37 53 6 69 25 18 34 25 36 45 17 15 44 44 49 49 44 25 38 74 23 34 46 21 44 44 49 49 55 32 79 26 15 26 62 5 69 55 53 49 25 46;
873, 85 71 6 34 25 2 29 29 0 26 25 11 57 35 18 48 57 20 5 80 29 25 53 20 3 3 0 86 49 21 74 38 19 25 25 60;
874, 26 57 4 50 81 10 57 15 34 23 58 18 85 71 8 79 79 0 29 53 22 34 38 34 21 73 8 49 34 27 56 56 0 59 65 8 1 10 91 15 36 34 61 55 30 69 36 31 25 74 10;
875, 78 78 7 79 79 30 26 34 8 61 63 6 49 55 37 74 74 47 36 36 18 43 48 30 61 80 9 56 56 1 64 64 50 23 40 50 15 37 12 2 2 1 48 46 6 61 80 13;
876, 21 51 11 45 39 21 80 3 45 40 21 4 25 79 28 7 2 5 26 49 43 2 73 12 17 37 10 38 6 43 27 43 4 25 74 6 61 18 7 85 71 9 57 55 28 2 2 1 25 51 13 74 55 28;
877, 6 39 39 58 63 2 25 36 17 55 64 33 36 45 33 35 38 18 53 75 7 23 25 12 84 84 61 39 74 23 74 74 38 86 35 34 25 29 28 62 62 1;
878, 24 56 13 54 43 14 25 29 1 36 74 12 78 78 66 85 71 9 63 25 27 9 70 5 62 12 24 34 34 18 26 57 4 73 29 66 64 11 14 73 45 6 52 51 48;
879, 22 6 421 32 37 24 84 21 11 29 29 17 38 14 27 71 71 25 6 11 9 7 7 0 62 62 0 23 48 18 73 74 49 38 14 27 15 7 44 49 18 9;
880, 21 21 35 51 37 6 74 57 77 43 54 5 40 63 28 25 49 26 38 63 49 6 11 8 7 25 25 39 21 21 3 26 5 62 25 91;
881, 44 18 40 74 15 35 85 85 42 11 15 23 37 21 4 34 73 7 5 7 6 37 55 35 73 34 12 13 28 24 46 11 8 40 34 15 80 83 11 37 37 46 38 74 23 25 69 19 12 29 10 37 5 17 22 15 6;
882, 55 49 23 35 55 8 82 20 7 73 49 19 85 71 7 80 56 16 15 80 15 48 37 16 40 40 1 40 25 15 37 51 10 65 55 22 49 74 13 44 35 12;
883, 38 63 16 85 13 8 37 82 173 85 66 18 80 11 32 40 82 27 36 38 5 82 37 26 79 2 15 74 23 55 61 61 5 5 45 307 15 25 23;
884, 65 50 23 38 38 63 25 38 22 36 38 5 58 11 36 15 15 67 36 55 5 57 25 11 24 82 19 72 25 11 79 25 19 49 49 37 77 79 8 18 69 10 29 15 56 84 21 11 25 55 68 44 46 19 29 29 1;
885, 36 55 4 25 51 15 63 7 13 82 58 20 45 63 59 39 39 76 75 37 7 45 23 11 17 6 23 58 73 7 49 38 25;
886, 56 82 22 18 35 6 82 77 10 49 38 33 21 74 19 50 34 12 17 34 14 40 65 36 61 48 13 55 25 16 46 77 25 29 53 23 18 61 27 38 65 18;
887, 24 37 11 74 34 8 37 76 9 5 46 49 63 49 21 55 64 165 15 65 26 24 18 21 45 34 4 46 7 48 63 46 37 85 71 8 18 20 29 82 17 12;
888, 63 64 9 73 63 1 50 11 13 34 25 202 37 73 7 77 82 13 63 83 10 38 55 8 36 49 58 52 82 20 51 37 8;
889, 74 38 18 39 35 49 49 15 33 12 12 52 49 49 57 18 26 40 57 4 24 62 25 20 26 4 31;
890, 25 34 3 12 34 15 20 12 1 5 5 3 49 74 47 38 38 87 25 37 19 21 21 0 82 48 6 58 59 4 45 57 15 49 49 24 35 15 21 82 58 25;
891, 37 21 8 35 15 22 12 55 46 80 77 3 74 49 38 82 69 11 21 61 10 63 63 32 80 15 24 25 18 6 37 37 60 39 80 245 15 15 1 25 64 11;
892, 36 36 48 50 49 49 36 36 48 69 69 0 49 7 24 48 48 53 49 18 20 12 12 14 15 23 34 55 18 31 85 66 8 25 25 39 29 38 20 74 22 12;
893, 69 26 7 5 5 1 37 17 12 36 38 5 6 26 12 48 48 57 82 48 9 38 74 24 37 37 21 25 73 18 15 6 56 21 61 42;
894, 69 5 40 86 32 25 57 57 57 37 59 47 25 25 3 55 29 12 11 11 18 35 35 47 20 23 2 53 40 8 74 29 45 46 82 32 25 15 27 36 38 7 48 48 54 37 37 2;
895, 5 7 13 63 15 11 69 26 5 63 49 33 38 35 97 74 25 6 77 38 33 83 37 47 25 45 8 80 46 12 37 37 1 63 7 13 38 49 18 74 57 24 36 36 30 73 49 15 63 7 19;
896, 75 7 14 51 53 31 21 21 0 74 36 22 34 34 13 32 86 3 83 25 31 53 51 6 74 36 22 15 15 40 25 15 24 32 66 47 17 17 25 74 49 17 36 38 25 20 48 19 59 21 14 6 74 15 74 49 46;
897, 21 63 25 23 23 0 74 36 22 38 73 35 21 6 17 74 34 61 23 35 17 74 38 21 25 6 97 85 70 241 77 38 30 74 6 42 65 53 15;
898, 44 48 42 38 37 20 40 40 14 48 23 37 78 43 21 49 55 28 25 73 16 49 55 28 82 62 6 56 56 1;
899, 56 56 64 12 55 3 35 65 8 44 25 13 38 63 37 84 48 17 63 49 21 5 65 15 80 62 13 21 73 33 15 5 23 2 2 1 69 48 42 38 36 97 49 49 56 57 26 41 80 77 5 38 12 13;
900, 6 63 56 26 25 13 74 74 0 57 26 51 21 35 11 66 9 17 2 2 15 7 37 9 54 43 78 81 37 26 73 73 37 61 11 5 49 74 60 25 29 91 2 2 1 29 63 18 11 6 8;
901, 49 49 0 69 74 21 63 64 6 36 38 4 27 54 4 52 51 44 38 12 11 12 12 0 39 7 5 6 26 41 71 85 15 49 45 13;
902, 55 74 13 65 11 20 80 61 25 14 61 9 49 49 19 85 71 29 36 38 5 76 76 35 48 46 4 75 58 8 17 56 11 34 36 106 86 69 8 2 2 0 12 12 7 49 44 21 16 16 42 77 38 29 61 63 10 15 37 95 51 23 12 74 38 64 38 74 18 49 21 14;
903, 6 15 29 15 34 22 6 7 31 86 26 8 77 15 11 48 84 17 79 49 17 12 25 14 20 25 15 74 55 35 2 2 0 58 82 20 77 80 6 38 36 6 35 45 10 53 25 36;
904, 86 58 28 84 80 27 49 15 38 22 51 22 38 49 20 25 73 14 5 59 12 69 26 6 25 69 44 6 26 12 74 74 66;
905, 73 61 159 53 46 13 55 49 22 15 51 27 49 62 18 48 48 44 15 15 2 36 55 71 6 11 9 2 2 0 37 25 468 74 74 41 80 84 5 21 44 6 55 55 1 85 85 21 20 72 14 37 7 9 23 63 8 73 48 30;
906, 73 34 10 63 52 8 34 81 19 49 35 50 29 64 13 36 55 6 73 48 25 25 25 1 80 24 7 34 50 11 62 15 23 26 57 21 37 82 19 25 62 15 82 48 14 17 20 4 12 55 17 74 6 17 35 5 19 15 26 39;
907, 25 12 11 6 46 17 15 37 10 26 72 22 18 34 13 36 38 7 25 69 18 25 21 25 82 48 14 74 6 17 15 15 0 48 48 43 25 29 38 82 48 13 21 63 369 79 79 10;
908, 40 34 10 38 35 30 48 23 17 3 26 5 49 35 32 7 7 17 40 15 15 36 55 5 76 63 7 21 73 4 59 59 19 23 64 7 49 65 10 71 71 1 85 71 5 29 38 27 12 38 9 55 2 45 25 57 18 82 63 12 15 2 3 6 63 12 43 43 53;
909, 53 2 56 82 15 31 40 61 20 15 37 10 17 21 6 7 5 12 49 12 7 63 7 12 57 55 27 49 69 88 71 41 40 64 64 13 11 6 7 18 52 24 12 5 140 6 73 15 24 25 21 85 55 73 55 49 49 35 45 8 85 25 63;
910, 38 55 9 12 74 6 35 49 36 62 6 3 25 25 1 74 63 15 82 52 7 71 85 5 40 63 6 48 22 34 35 25 4 72 72 1 7 7 0 26 25 21 25 25 5 29 15 31 38 36 33;
911, 25 25 1 17 37 13 51 51 19 2 21 8 25 55 11 38 36 5 17 58 15 69 26 8 54 54 0 15 65 43 17 58 15 71 85 7 7 83 9 72 26 27 54 4 9 53 15 55 82 48 13 24 11 9 5 37 26;
912, 69 69 0 38 6 50 49 26 18 26 25 12 5 34 18 40 6 19 7 37 7 61 37 27 53 75 8 38 36 7 37 83 8 85 13 8 63 23 32 25 80 21 17 65 16;
913, 25 26 30 71 85 5 37 21 14 34 21 12 69 25 18 49 58 55 61 34 14 29 6 35 69 18 9 25 40 25 77 40 44 17 63 48 82 11 5 25 29 436 74 45 11;
914, 34 46 27 2 65 7 83 73 24 11 15 22 86 63 73 6 11 8 34 74 7 66 85 3 48 82 18 36 57 47 17 17 2 55 55 1 5 37 12 72 49 23;
915, 17 21 8 6 74 12 63 82 59 49 82 25 7 45 18 5 82 19 11 46 64 37 35 30 20 20 1 51 74 39 69 72 6 34 7 22 75 25 21 36 74 11 6 18 7 25 25 39;
916, 64 45 13 36 38 9 20 20 1 37 11 13 6 48 50 74 74 47 82 6 8 49 12 8 17 17 33 55 58 73 36 55 31 25 72 10 44 61 7;
917, 34 83 16 23 63 6 57 6 8 25 29 5 15 63 11 26 55 39 85 71 8 74 38 17 17 17 23 37 40 10 59 5 28 69 50 11 6 6 0 5 14 34 38 74 14 36 36 32 26 86 11 36 36 31 23 62 8 82 82 2 65 25 17 45 63 11 36 55 4;
918, 12 38 15 15 73 12 86 26 8 37 21 18 36 38 7 49 50 12 85 71 32 36 38 43 37 84 24 59 15 9 6 49 18 73 45 15 49 81 32 36 49 40 26 18 7 37 2 7 11 37 54 61 45 37 65 25 16 6 74 14 55 35 57;
